-67.10424805 44.88441086
-67.10255432 44.88263321
-67.10200500 44.88275528
-67.10202789 44.88399124
-67.10143280 44.88514709
-67.10428619 44.88779449
-67.10430145 44.88814545
-67.10312653 44.88922119
-67.10478210 44.89000320
-67.10303497 44.89134979
-67.10221863 44.89232254
-67.10405731 44.89400482
-67.10072327 44.89200211
-67.10052490 44.89169312
-67.10095978 44.89085007
-67.09990692 44.89025879
-67.09932709 44.89035416
-67.09854889 44.89112091
-67.09604645 44.89205170
-67.09488678 44.89198303
-67.09474945 44.89044189
-67.09434509 44.88959885
-67.09131622 44.88657379
-67.09127045 44.88637161
-67.09213257 44.88584518
-67.09241486 44.88514709
-67.09226990 44.88466644
-67.09069824 44.88282013
-67.09083557 44.88100052
-67.08904266 44.87934113
-67.08836365 44.87836075
-67.08718872 44.87892151
-67.08667755 44.87863541
-67.08596039 44.87767410
-67.08446503 44.87664413
-67.08383179 44.87638092
-67.08331299 44.87700272
-67.07918549 44.87424850
-67.08185577 44.87725067
-67.07937622 44.87591553
-67.07760620 44.87677765
-67.07718658 44.87658691
-67.07563019 44.87468338
-67.07338715 44.87252426
-67.06898499 44.86989975
-67.06828308 44.86874771
-67.06320190 44.86484146
-67.06365967 44.86651230
-67.06230927 44.86740875
-67.06245422 44.86825180
-67.06162262 44.86759949
-67.06128693 44.86629868
-67.05995178 44.86434174
-67.06253815 44.86258316
-67.06277466 44.86248779
-67.06435394 44.86321259
-67.06581879 44.86413574
-67.06726837 44.86399078
-67.06540680 44.86198044
-67.06528473 44.86155701
-67.06588745 44.86091232
-67.06665802 44.86097717
-67.06822968 44.86241531
-67.06856537 44.86206436
-67.06829071 44.86029434
-67.06873322 44.85974503
-67.06952667 44.85937881
-67.07395935 44.85816193
-67.07595062 44.85796738
-67.07678223 44.85835648
-67.07722473 44.85807800
-67.07730103 44.85740662
-67.07809448 44.85740662
-67.07963562 44.85795593
-67.07933044 44.85680389
-67.07991028 44.85538101
-67.07974243 44.85510635
-67.07838440 44.85476303
-67.07846832 44.85419846
-67.07717133 44.85234070
-67.07601166 44.85152817
-67.07505798 44.85014343
-67.07476044 44.85030746
-67.07471466 44.85073471
-67.07514954 44.85218811
-67.07572174 44.85268021
-67.07550812 44.85295868
-67.07573700 44.85457230
-67.07501984 44.85598373
-67.07321167 44.85677719
-67.07226562 44.85663605
-67.06765747 44.85835648
-67.06579590 44.85802841
-67.06533813 44.85840988
-67.06526947 44.85907364
-67.06328583 44.85955811
-67.06314850 44.85894012
-67.06422424 44.85760117
-67.06276703 44.85650253
-67.06230164 44.85741806
-67.06171417 44.85670853
-67.06168365 44.85750198
-67.06095886 44.85722733
-67.06126404 44.85785294
-67.06082153 44.85815811
-67.06142426 44.85971832
-67.06039429 44.86133194
-67.05839539 44.86248398
-67.05797577 44.86239243
-67.05454254 44.85970688
-67.05406952 44.85828400
-67.05423737 44.85780334
-67.05346680 44.85760880
-67.05307770 44.85667801
-67.05357361 44.85620880
-67.05353546 44.85595703
-67.05283356 44.85573578
-67.05247498 44.85528183
-67.05317688 44.85517120
-67.05237579 44.85220337
-67.05062103 44.85110092
-67.04962921 44.85014343
-67.04943848 44.84946060
-67.04970551 44.84863663
-67.05049896 44.84775925
-67.05193329 44.84691620
-67.05496216 44.84568024
-67.05600739 44.84574509
-67.05691528 44.84495926
-67.05797577 44.84468842
-67.05821228 44.84517288
-67.05759430 44.84607697
-67.05835724 44.84581757
-67.05889130 44.84516907
-67.05918884 44.84420395
-67.06047821 44.84383392
-67.05941772 44.84334946
-67.05880737 44.84388733
-67.05827332 44.84383392
-67.05767822 44.84329605
-67.05623627 44.84383392
-67.05556488 44.84350204
-67.05525970 44.84399033
-67.05427551 44.84409332
-67.05124664 44.84616089
-67.05083466 44.84616089
-67.05058289 44.84576035
-67.05058289 44.84533310
-67.05136871 44.84522247
-67.04997253 44.84386063
-67.05059814 44.84337616
-67.05015564 44.84186554
-67.04972076 44.84201813
-67.04934692 44.84164047
-67.04954529 44.84082031
-67.05020142 44.84101105
-67.05049133 44.84033585
-67.05226135 44.84007263
-67.05258942 44.83931732
-67.05377960 44.83822632
-67.05432129 44.83720779
-67.05551910 44.83668518
-67.05529022 44.83625793
-67.05612183 44.83655167
-67.05685425 44.83593750
-67.05764008 44.83580399
-67.05767822 44.83562469
-67.05505371 44.83356476
-67.05397034 44.83319473
-67.05446625 44.83215332
-67.05393219 44.83192444
-67.05596924 44.83104324
-67.05812073 44.83089066
-67.05915070 44.83029175
-67.05880737 44.82976151
-67.06053925 44.82871246
-67.06147766 44.82720184
-67.06322479 44.82587433
-67.06327820 44.82422638
-67.06488800 44.82280350
-67.06524658 44.82166672
-67.06713104 44.82087708
-67.06938171 44.81912231
-67.07106018 44.81967926
-67.07158661 44.82022858
-67.07206726 44.82020187
-67.07226562 44.81947327
-67.07210541 44.81845093
-67.07187653 44.81799698
-67.07106018 44.81773376
-67.07151794 44.81681442
-67.07105255 44.81703186
-67.07057953 44.81790543
-67.07067871 44.81816101
-67.07160950 44.81856918
-67.07176971 44.81966400
-67.07007599 44.81858063
-67.06934357 44.81858444
-67.06943512 44.81813431
-67.06912231 44.81813431
-67.06652832 44.81993866
-67.06594849 44.82070923
-67.06260681 44.82198334
-67.06250000 44.82286072
-67.06088257 44.82459641
-67.05980682 44.82386398
-67.05785370 44.82398987
-67.05687714 44.82432938
-67.05496979 44.82408905
-67.05404663 44.82344055
-67.05451202 44.82275009
-67.05387115 44.82205582
-67.05286407 44.82213211
-67.05289459 44.82309723
-67.05149078 44.82305145
-67.05103302 44.82422638
-67.05317688 44.82443237
-67.05477142 44.82512283
-67.05809784 44.82511902
-67.05732727 44.82672882
-67.05608368 44.82771683
-67.05564117 44.82777023
-67.05512238 44.82697678
-67.05468750 44.82675552
-67.05242920 44.82681274
-67.05170441 44.82787323
-67.05049896 44.82883835
-67.05023956 44.82941437
-67.05030060 44.83066940
-67.04981995 44.83143234
-67.04961395 44.83280182
-67.04871368 44.83470154
-67.05304718 44.83552933
-67.05371857 44.83615112
-67.05332947 44.83650208
-67.05260468 44.83657837
-67.05109406 44.83642578
-67.05056763 44.83615112
-67.04875946 44.83634186
-67.04799652 44.83604431
-67.04745483 44.83437347
-67.04602814 44.83302689
-67.04573059 44.83322525
-67.04598999 44.83387756
-67.04512024 44.83478546
-67.04467010 44.83641434
-67.04443359 44.83647156
-67.04196167 44.83382797
-67.04028320 44.83400345
-67.03957367 44.83691025
-67.03814697 44.83812714
-67.04111481 44.83751297
-67.04213715 44.83770752
-67.04298401 44.83930588
-67.04273987 44.84014511
-67.04116821 44.84045792
-67.04092407 44.84131241
-67.04059601 44.84154129
-67.03870392 44.84178162
-67.03583527 44.84160233
-67.03532410 44.84186554
-67.03468323 44.84181595
-67.03410339 44.84218216
-67.03507233 44.84275818
-67.03730774 44.84286880
-67.03915405 44.84471512
-67.03958130 44.84537888
-67.03919983 44.84584427
-67.03979492 44.84671783
-67.03968811 44.84801865
-67.03780365 44.84847260
-67.03650665 44.84818268
-67.03371429 44.84847260
-67.03369141 44.85021591
-67.03404236 44.85092545
-67.03394318 44.85129547
-67.03189850 44.85102081
-67.03092957 44.85118103
-67.03062439 44.85155869
-67.03114319 44.85198593
-67.03108215 44.85231400
-67.02941132 44.85364914
-67.02895355 44.85375977
-67.02497864 44.85274506
-67.02437592 44.85220337
-67.02420807 44.85169601
-67.02427673 44.85048294
-67.02336121 44.85022736
-67.02304840 44.85046005
-67.02283478 44.85269165
-67.02340698 44.85306931
-67.02513123 44.85530853
-67.02409363 44.85595703
-67.02230072 44.85560989
-67.02201843 44.85625076
-67.02214813 44.85692596
-67.02134705 44.85757065
-67.02182770 44.85821915
-67.02161407 44.85853195
-67.01943207 44.85904312
-67.01824188 44.85895920
-67.01588440 44.85811996
-67.01568604 44.85755539
-67.01496887 44.85684204
-67.01421356 44.85231400
-67.01458740 44.85118484
-67.01586914 44.84909058
-67.01873016 44.84727478
-67.01866150 44.84656143
-67.01578522 44.84681702
-67.01477051 44.84774399
-67.01307678 44.84818268
-67.01261902 44.84796143
-67.01271057 44.84753418
-67.01421356 44.84617233
-67.01441193 44.84555435
-67.01421356 44.84530640
-67.01044464 44.84555435
-67.00608063 44.84737778
-67.00483704 44.84832001
-67.00454712 44.84917450
-67.00483704 44.85150146
-67.00408173 44.85231400
-67.00279999 44.85258102
-67.00257111 44.85364914
-67.00211334 44.85418701
-67.00148010 44.85392380
-67.00034332 44.85206604
-66.99913788 44.85208893
-66.99706268 44.85306549
-66.99376678 44.85556030
-66.99352264 44.85623550
-66.99384308 44.85737610
-66.99211121 44.85876465
-66.99094391 44.86137772
-66.99041748 44.86185837
-66.98953247 44.86243057
-66.98754120 44.86296844
-66.98632812 44.86288071
-66.98574829 44.86309433
-66.98397064 44.86279678
-66.98233795 44.86178970
-66.98222351 44.86150360
-66.98269653 44.86073685
-66.98186493 44.86079407
-66.98178864 44.86047363
-66.98216248 44.86020279
-66.98170471 44.85993958
-66.98223877 44.85982895
-66.98170471 44.85972214
-66.98201752 44.85945892
-66.98168182 44.85913086
-66.98108673 44.85929871
-66.98097229 44.85907745
-66.98186493 44.85859299
-66.98110962 44.85821915
-66.98186493 44.85794449
-66.98170471 44.85768127
-66.98058319 44.85779190
-66.98043060 44.85746384
-66.98134613 44.85725403
-66.97979736 44.85644531
-66.99366760 44.84807968
-66.99541473 44.84614563
-66.99709320 44.84334183
-66.99629211 44.84182739
-66.99593353 44.84200668
-66.99581909 44.84303284
-66.99533844 44.84221268
-66.99427032 44.84133530
-66.99057007 44.83967972
-66.98964691 44.83793640
-66.98854828 44.83703232
-66.98958588 44.83453751
-66.99033356 44.82942963
-66.98944092 44.82847977
-66.98908234 44.82621002
-66.98851013 44.82465363
-66.98809052 44.82451630
-66.98835754 44.82433319
-66.98783112 44.82357788
-66.98733521 44.82381821
-66.98715210 44.82359695
-66.98760986 44.82336807
-66.98405457 44.81730652
-66.98381042 44.81649017
-66.98381042 44.81597900
-66.98425293 44.81582642
-66.98425293 44.81642914
-66.98505402 44.81815338
-66.98669434 44.81972504
-66.98673248 44.82087708
-66.98789978 44.82280350
-66.98880768 44.82247543
-66.98752594 44.81947327
-66.98789215 44.81828690
-66.98719025 44.81533813
-66.98789215 44.81477356
-66.98782349 44.81437302
-66.98653412 44.81390762
-66.98412323 44.81153870
-66.98159790 44.81196976
-66.97888184 44.81304169
-66.97634125 44.81336975
-66.97454071 44.81400681
-66.97393799 44.81445694
-66.97316742 44.81643677
-66.97058868 44.81795502
-66.96635437 44.81942368
-66.96286011 44.82009888
-66.95646667 44.81942368
-66.95267487 44.82041931
-66.95190430 44.82034302
-66.95063782 44.81969070
-66.94927979 44.81853104
-66.94960785 44.81772232
-66.94947815 44.81581497
-66.94986725 44.81505585
-66.95215607 44.81307602
-66.95413208 44.81245804
-66.95484924 44.81123734
-66.95616150 44.80998993
-66.95829010 44.80937576
-66.96071625 44.80773163
-66.96141052 44.80807877
-66.96269226 44.80767059
-66.96439362 44.80767441
-66.96831512 44.80687332
-66.97150421 44.80671692
-66.97512054 44.80837250
-66.97534180 44.80806732
-66.97729492 44.81058121
-66.97831726 44.81056595
-66.97922516 44.81023407
-66.97998047 44.80961990
-66.98051453 44.80815125
-66.98024750 44.80732346
-66.97985840 44.80710983
-66.97847748 44.80751801
-66.97897339 44.80654526
-66.98179626 44.80440140
-66.98345184 44.80377579
-66.98533630 44.80216980
-66.98948669 44.80055237
-66.98960114 44.79973602
-66.98855591 44.79830551
-66.98853302 44.79747772
-66.99012756 44.79590225
-66.99420929 44.79301453
-66.99590302 44.79088593
-66.99693298 44.78998184
-67.00173950 44.78738785
-67.00213623 44.78758240
-67.00177002 44.78879547
-67.00195312 44.78909302
-67.00272369 44.78906631
-67.00347137 44.78863144
-67.00395203 44.78914261
-67.00469208 44.78915024
-67.00562286 44.78887939
-67.00653076 44.78819656
-67.00767517 44.78873444
-67.00890350 44.78857803
-67.00952911 44.78904343
-67.00999451 44.78893280
-67.01020050 44.78822327
-67.00991058 44.78659058
-67.01026917 44.78287125
-67.01087189 44.78221512
-67.01313782 44.78075027
-67.01257324 44.78013611
-67.01326752 44.77948380
-67.01338196 44.77886200
-67.01216125 44.77824783
-67.01210785 44.77800751
-67.01853943 44.77589417
-67.01884460 44.77567673
-67.01906586 44.77466583
-67.02034760 44.77488708
-67.02149963 44.77437592
-67.02305603 44.77434540
-67.02374268 44.77396393
-67.02422333 44.77288818
-67.02369690 44.77201462
-67.01966095 44.77171326
-67.01976013 44.77098465
-67.02041626 44.77022934
-67.02365875 44.76855087
-67.02762604 44.76845932
-67.02977753 44.76766586
-67.03005219 44.76810455
-67.03113556 44.76784134
-67.03276062 44.76805115
-67.03567505 44.76643372
-67.04209900 44.76533508
-67.04344940 44.76349258
-67.04378510 44.76332855
-67.04439545 44.76350784
-67.04573059 44.76249695
-67.04765320 44.76161194
-67.04890442 44.76154327
-67.04999542 44.76256180
-67.04917908 44.76354599
-67.04873657 44.76483917
-67.04765320 44.76549911
-67.04807281 44.76643372
-67.04954529 44.76759338
-67.05004120 44.76877975
-67.04973602 44.77187729
-67.04839325 44.77379990
-67.04831696 44.77408600
-67.04860687 44.77441788
-67.05259705 44.77549362
-67.05388641 44.77499390
-67.05582428 44.77488708
-67.05684662 44.77442932
-67.05722809 44.77394867
-67.05638885 44.77300644
-67.05809784 44.77239990
-67.06376648 44.77189636
-67.06539917 44.77148438
-67.06669617 44.77167130
-67.06771851 44.77123260
-67.06901550 44.76980591
-67.06912231 44.76839447
-67.06962585 44.76825714
-67.07020569 44.76870728
-67.07038116 44.76840591
-67.07023621 44.76806641
-67.06920624 44.76759338
-67.06835175 44.76796722
-67.06758118 44.76876450
-67.06681824 44.76874924
-67.06493378 44.76675797
-67.06250000 44.76646805
-67.06185913 44.76499557
-67.06208801 44.76432800
-67.06577301 44.76298904
-67.06636810 44.76219177
-67.06636810 44.76165390
-67.06598663 44.76132584
-67.06470490 44.76081085
-67.06245422 44.76036835
-67.06349182 44.75868988
-67.06365204 44.75681305
-67.06538391 44.75535202
-67.06553650 44.75375748
-67.06473541 44.75275040
-67.06530762 44.75265503
-67.06713104 44.75352097
-67.06790161 44.75432587
-67.06957245 44.75471115
-67.07434082 44.75472260
-67.07765961 44.75405121
-67.08193207 44.75457001
-67.08480072 44.75602722
-67.08753204 44.75702286
-67.08927917 44.75660324
-67.08979797 44.75606155
-67.08776093 44.75588989
-67.08647919 44.75517654
-67.08390045 44.75447083
-67.08339691 44.75382233
-67.08499146 44.75255585
-67.08116150 44.75365829
-67.07709503 44.75331116
-67.07509613 44.75383377
-67.07191467 44.75292587
-67.07070923 44.75094986
-67.07083893 44.75077438
-67.07188416 44.75066376
-67.07346344 44.75163651
-67.07727814 44.75084686
-67.07807159 44.75008392
-67.07671356 44.74893188
-67.07408905 44.74794769
-67.07378387 44.74732971
-67.07269287 44.74662781
-67.07292938 44.74530792
-67.07370758 44.74503326
-67.07444763 44.74409103
-67.07361603 44.74286652
-67.07422638 44.74172974
-67.07654572 44.74148560
-67.07855988 44.74206161
-67.07962036 44.74169922
-67.08042145 44.74103928
-67.08232880 44.74124908
-67.08370972 44.74064255
-67.08466339 44.74061203
-67.08702850 44.74177933
-67.08782959 44.74286652
-67.09140778 44.74356461
-67.09379578 44.74337769
-67.09561920 44.74248123
-67.10305023 44.74113846
-67.10593414 44.74020386
-67.11112213 44.74008560
-67.11155701 44.73959351
-67.11215210 44.73968506
-67.11184692 44.74019623
-67.11404419 44.74047089
-67.11433411 44.74017715
-67.11543274 44.74039841
-67.11587524 44.74010468
-67.11638641 44.74024963
-67.11705017 44.73995590
-67.11785126 44.74024963
-67.11792755 44.74061584
-67.11638641 44.74171829
-67.11653137 44.74245071
-67.11682892 44.74208450
-67.11983490 44.74090958
-67.12093353 44.74113083
-67.12166595 44.74164200
-67.12277222 44.74171829
-67.12255096 44.74105835
-67.12115479 44.74032211
-67.12291718 44.73988342
-67.12306213 44.73944473
-67.12269592 44.73900223
-67.12093353 44.73922348
-67.11675262 44.73900223
-67.11587524 44.73871231
-67.11573029 44.73753738
-67.11484528 44.73768234
-67.11352539 44.73680496
-67.11125183 44.73760986
-67.10927582 44.73731613
-67.10751343 44.73775482
-67.10406494 44.73724365
-67.10333252 44.73672867
-67.10150146 44.73628998
-67.10135651 44.73540878
-67.10018158 44.73453140
-67.09959412 44.73453140
-67.09856415 44.73394394
-67.09783173 44.73225784
-67.09834290 44.73196411
-67.09819794 44.73152161
-67.09841919 44.73108292
-67.09886169 44.73078918
-67.09915161 44.72998428
-67.10040283 44.72976303
-67.10157013 44.72895813
-67.10194397 44.72822189
-67.10223389 44.72829819
-67.10267639 44.72771072
-67.10231018 44.72690201
-67.10304260 44.72602081
-67.10347748 44.72411728
-67.10487366 44.72309113
-67.10487366 44.72257614
-67.10443115 44.72220993
-67.10436249 44.72132874
-67.10369873 44.72081375
-67.10384369 44.72030258
-67.10347748 44.72023010
-67.10428619 44.71905518
-67.10399628 44.71773529
-67.10458374 44.71766281
-67.10487366 44.71678162
-67.10714722 44.71700287
-67.10854340 44.71597672
-67.10846710 44.71531677
-67.10905457 44.71428680
-67.10868835 44.71296692
-67.10964203 44.71208954
-67.11191559 44.71164703
-67.11264801 44.71128082
-67.11345673 44.71274948
-67.11506653 44.71348190
-67.11624146 44.71340942
-67.11770630 44.71230698
-67.11741638 44.71128082
-67.11792755 44.71010971
-67.11770630 44.70893478
-67.12012482 44.70578003
-67.12012482 44.70416641
-67.11975861 44.70380020
-67.11975861 44.70284653
-67.11946869 44.70240784
-67.11983490 44.70204163
-67.12210846 44.70218658
-67.12423706 44.70152664
-67.12364960 44.70057297
-67.12364960 44.70013428
-67.12467194 44.69984055
-67.12577820 44.69888687
-67.12702179 44.69829941
-67.12709808 44.69734573
-67.12753296 44.69727325
-67.12812042 44.69624710
-67.12907410 44.69573212
-67.12921906 44.69522095
-67.13017273 44.69558716
-67.13156891 44.69565964
-67.13274384 44.69456100
-67.13457489 44.69507217
-67.13523865 44.69507217
-67.13589478 44.69470596
-67.13670349 44.69499969
-67.13714600 44.69426727
-67.13934326 44.69419479
-67.14000702 44.69316864
-67.13926697 44.69294739
-67.13912201 44.69258118
-67.13706970 44.69140625
-67.13699341 44.69052505
-67.13743591 44.68986511
-67.13816833 44.68913269
-67.14058685 44.68906021
-67.14359283 44.68810654
-67.14389038 44.68671417
-67.14498901 44.68590546
-67.14528656 44.68590546
-67.14535522 44.68619919
-67.14638519 44.68619919
-67.14711761 44.68546677
-67.14719391 44.68495178
-67.14821625 44.68444061
-67.14813995 44.68275070
-67.14858246 44.68231201
-67.14894867 44.68106461
